Date,Price,Open,High,Low,Vol.,Change %,Vol_clean
2017-08-30,234.68,234.1,234.85,234.0,280.99K,0.48%,280990.0
2017-08-29,233.55,232.59,233.69,231.82,783.29K,-0.12%,783290.0
2017-08-25,233.83,233.76,234.83,233.5,155.08K,0.29%,155080.0
2017-08-24,233.15,233.8,234.38,233.15,44.20K,-0.42%,44200.0
2017-08-23,234.14,234.41,234.55,233.51,146.01K,0.05%,146010.0
2017-08-22,234.03,232.31,234.15,232.31,228.39K,0.82%,228390.0
2017-08-21,232.13,232.04,232.41,231.24,150.30K,-0.22%,150300.0
2017-08-18,232.65,232.5,232.85,231.6,210.06K,-0.93%,210060.0
2017-08-17,234.83,235.96,236.21,234.48,156.05K,-0.68%,156050.0
2017-08-16,236.43,235.96,236.64,235.96,116.76K,0.22%,116760.0
2017-08-15,235.91,236.26,236.38,235.58,156.52K,0.02%,156520.0
2017-08-14,235.87,234.3,236.01,233.41,225.93K,0.98%,225930.0
2017-08-11,233.59,233.19,234.02,232.53,1.22M,-0.46%,1220000.0
2017-08-10,234.67,236.14,236.15,234.49,153.13K,-0.53%,153130.0
2017-08-09,235.92,235.98,236.16,235.34,62.65K,-0.74%,62650.0
2017-08-08,237.69,237.07,237.69,236.57,63.54K,0.40%,63540.0
2017-08-07,236.75,236.86,236.97,236.64,30.41K,0.07%,30410.0
2017-08-04,236.58,236.35,236.9,236.22,289.60K,0.16%,289600.0
2017-08-03,236.2,236.33,236.64,236.15,208.02K,0.04%,208020.0
2017-08-02,236.1,236.67,236.82,235.66,152.01K,-0.04%,152010.0
2017-08-01,236.19,236.73,236.91,236.18,165.78K,-0.01%,165780.0
2017-07-31,236.21,236.11,236.72,235.8,82.60K,0.19%,82600.0
2017-07-28,235.76,235.88,236.1,235.48,155.35K,-0.57%,155350.0
2017-07-27,237.1,236.86,237.31,236.49,116.51K,0.13%,116510.0
2017-07-26,236.79,236.54,237.11,236.54,106.46K,-0.03%,106460.0
2017-07-25,236.85,235.86,236.94,235.86,122.04K,0.45%,122040.0
2017-07-24,235.79,235.92,236.1,235.59,86.50K,0.00%,86500.0
2017-07-21,235.78,236.3,236.67,235.55,30.44K,-0.13%,30440.0
2017-07-20,236.08,236.29,236.75,235.76,149.17K,0.14%,149170.0
2017-07-19,235.74,235.19,235.76,235.01,168.14K,0.45%,168140.0
2017-07-18,234.69,234.93,235.27,234.11,59.72K,-0.14%,59720.0
2017-07-17,235.02,234.89,235.17,234.69,51.57K,0.34%,51570.0
2017-07-14,234.23,233.68,234.27,233.51,96.77K,0.21%,96770.0
2017-07-13,233.73,233.44,233.87,233.23,160.79K,0.22%,160790.0
2017-07-12,233.22,231.7,233.4,231.65,83.93K,0.97%,83930.0
2017-07-11,230.98,231.89,232.01,230.48,66.36K,-0.40%,66360.0
2017-07-10,231.91,231.87,232.02,231.38,128.24K,0.22%,128240.00000000001
2017-07-07,231.39,230.49,231.39,230.16,593.11K,0.11%,593110.0
2017-07-06,231.14,231.9,231.9,230.44,92.82K,-0.35%,92820.0
2017-07-05,231.95,231.84,232.17,231.27,118.65K,0.00%,118650.0
2017-07-04,231.94,231.55,232.32,231.54,50.53K,-0.30%,50530.0
2017-07-03,232.64,231.82,232.82,231.82,79.22K,0.55%,79220.0
2017-06-30,231.37,231.18,231.97,230.87,134.70K,0.05%,134700.0
2017-06-29,231.26,232.92,233.58,231.26,234.62K,-0.58%,234620.0
2017-06-28,232.62,231.15,232.75,230.77,683.29K,-0.03%,683290.0
2017-06-27,232.69,232.48,232.82,232.2,323.22K,-0.02%,323220.0
2017-06-26,232.74,232.9,233.8,232.73,311.01K,0.00%,311010.0
2017-06-23,232.75,232.57,232.81,232.0,67.11K,-0.01%,67110.0
2017-06-22,232.77,232.38,232.92,231.92,132.06K,0.15%,132060.0
2017-06-21,232.42,232.47,232.96,232.0,79.06K,-0.34%,79060.0
2017-06-20,233.22,234.07,234.07,233.21,162.46K,-0.18%,162460.0
2017-06-19,233.65,232.8,233.99,232.12,180.19K,0.87%,180190.0
2017-06-16,231.63,232.47,232.67,231.13,130.30K,-0.06%,130300.00000000001
2017-06-15,231.78,232.0,232.0,230.78,139.61K,-0.33%,139610.0
2017-06-14,232.55,232.62,233.2,232.38,138.31K,0.15%,138310.0
2017-06-13,232.21,232.06,232.52,231.94,120.64K,0.34%,120640.0
2017-06-12,231.43,231.51,231.56,230.94,54.84K,-0.70%,54840.0
2017-06-09,233.07,232.21,233.31,232.12,128.49K,0.44%,128490.00000000001
2017-06-08,232.04,232.04,232.36,231.55,249.64K,0.13%,249640.0
2017-06-07,231.74,231.86,232.17,231.55,1.11M,-0.09%,1110000.0
2017-06-06,231.94,231.78,232.13,231.45,113.47K,-0.13%,113470.0
2017-06-05,232.25,232.28,232.56,232.18,139.03K,0.08%,139030.0
2017-06-02,232.06,232.17,232.39,231.61,150.84K,0.68%,150840.0
2017-06-01,230.49,230.0,230.53,229.89,158.09K,0.48%,158090.0
2017-05-31,229.4,230.09,230.43,229.2,206.38K,-0.26%,206380.0
2017-05-30,229.99,229.87,230.09,229.59,192.42K,-0.10%,192420.0
2017-05-26,230.21,230.09,230.31,229.66,200.41K,0.01%,200410.0
2017-05-25,230.19,229.85,230.37,229.45,152.79K,0.62%,152790.0
2017-05-24,228.78,228.43,228.84,228.4,150.39K,0.09%,150390.0
2017-05-23,228.57,227.69,228.57,227.69,84.06K,0.34%,84060.0
2017-05-22,227.8,227.27,227.89,226.77,221.27K,0.35%,221270.0
2017-05-19,227.0,225.35,227.09,225.2,103.97K,0.71%,103970.0
2017-05-18,225.4,225.54,225.63,223.54,553.35K,-0.26%,553350.0
2017-05-17,225.98,227.15,228.64,225.62,189.19K,-1.11%,189190.0
2017-05-16,228.51,228.57,229.09,228.15,832.82K,-0.14%,832820.0
2017-05-15,228.83,228.23,228.94,227.74,491.43K,0.51%,491430.0
2017-05-12,227.67,227.53,227.99,227.26,149.46K,0.13%,149460.0
2017-05-11,227.37,228.13,228.41,226.75,560.91K,-0.39%,560910.0
2017-05-10,228.25,227.74,228.3,227.55,354.97K,-0.07%,354970.0
2017-05-09,228.4,228.23,228.71,228.14,107.10K,0.19%,107100.0
2017-05-08,227.97,228.25,228.48,227.8,668.36K,0.17%,668360.0
2017-05-05,227.59,227.03,227.89,227.03,132.29K,0.09%,132290.0
2017-05-04,227.38,227.48,227.88,227.02,255.46K,0.23%,255460.0
2017-05-03,226.85,227.08,227.14,226.45,171.21K,-0.17%,171210.0
2017-05-02,227.23,227.4,227.58,227.04,160.72K,0.13%,160720.0
2017-04-28,226.94,227.25,227.62,226.86,91.59K,-0.02%,91590.0
2017-04-27,226.99,227.18,227.43,226.79,201.81K,-0.47%,201810.0
2017-04-26,228.07,227.22,228.08,226.98,185.21K,0.40%,185210.0
2017-04-25,227.16,226.08,227.37,225.89,292.06K,0.74%,292060.0
2017-04-24,225.5,225.82,226.44,225.4,247.55K,0.77%,247550.0
2017-04-21,223.77,224.34,224.39,223.54,263.70K,0.15%,263700.0
2017-04-20,223.43,222.51,223.43,222.46,114.68K,-0.04%,114680.0
2017-04-19,223.53,222.95,223.7,222.94,140.95K,0.41%,140950.0
2017-04-18,222.61,223.5,223.51,221.48,93.87K,-0.27%,93870.0
2017-04-13,223.22,223.07,223.37,222.18,197.15K,0.06%,197150.0
2017-04-12,223.08,223.85,224.34,222.7,129.36K,0.17%,129360.00000000001
2017-04-11,222.7,223.69,224.14,222.25,863.43K,-0.65%,863430.0
2017-04-10,224.16,224.3,225.0,223.83,117.59K,0.03%,117590.0
2017-04-07,224.09,223.52,224.47,223.41,187.45K,-0.13%,187450.0
2017-04-06,224.38,223.06,224.45,222.88,109.25K,-0.49%,109250.0
2017-04-05,225.49,224.05,226.0,224.02,102.05K,0.59%,102050.0
2017-04-04,224.16,223.79,224.23,223.32,65.86K,0.39%,65860.0
2017-04-03,223.29,224.98,224.98,223.17,201.25K,-0.79%,201250.0
2017-03-31,225.06,224.53,225.11,224.43,109.63K,-0.02%,109630.0
2017-03-30,225.11,224.59,225.24,224.03,78.57K,0.37%,78570.0
2017-03-29,224.27,224.09,224.53,223.63,128.84K,0.37%,128840.0
2017-03-28,223.44,222.91,223.48,222.15,182.48K,0.54%,182480.0
2017-03-27,222.25,220.95,222.25,220.68,82.84K,-0.50%,82840.0
2017-03-24,223.37,223.14,223.78,222.83,66.86K,-0.33%,66860.0
2017-03-23,224.11,223.18,224.16,222.8,118.52K,0.50%,118520.0
2017-03-22,222.99,221.3,223.37,221.24,211.50K,-0.38%,211500.0
2017-03-21,223.85,226.15,226.25,223.4,137.77K,-0.87%,137770.0
2017-03-20,225.81,225.65,226.09,225.52,99.76K,-0.20%,99760.0
2017-03-17,226.27,226.1,226.51,225.95,309.04K,-0.03%,309040.0
2017-03-16,226.34,227.21,227.21,225.88,171.93K,0.27%,171930.0
2017-03-15,225.72,225.3,225.72,225.05,100.02K,0.58%,100020.0
2017-03-14,224.42,225.51,225.51,224.13,173.72K,-0.35%,173720.0
2017-03-13,225.21,225.28,225.48,225.01,34.83K,0.03%,34830.0
2017-03-10,225.14,225.38,225.99,224.95,123.58K,0.15%,123580.0
2017-03-09,224.8,224.62,225.03,224.13,301.95K,-0.04%,301950.0
2017-03-08,224.9,224.39,225.26,224.37,329.39K,-0.01%,329390.0
2017-03-07,224.93,225.44,225.53,224.83,278.67K,-0.05%,278670.0
2017-03-06,225.04,225.37,225.67,224.8,56.57K,-0.31%,56570.0
2017-03-03,225.75,225.63,226.18,225.39,122.64K,-0.30%,122640.0
2017-03-02,226.43,227.18,227.43,222.1,346.41K,-0.33%,346410.0
2017-03-01,227.18,224.86,227.18,224.86,214.12K,1.13%,214120.0
2017-02-28,224.64,224.77,224.88,224.45,228.50K,-0.02%,228500.0
2017-02-27,224.69,224.92,225.04,224.11,44.27K,0.44%,44270.0
2017-02-24,223.71,224.06,224.32,223.18,498.88K,-0.12%,498880.0
2017-02-23,223.97,224.12,224.73,223.49,455.75K,-0.06%,455750.0
2017-02-22,224.11,224.26,224.4,223.67,70.79K,0.08%,70790.0
2017-02-21,223.93,223.12,224.42,223.12,70.95K,0.20%,70950.0
2017-02-20,223.49,223.52,223.52,223.09,42.23K,0.59%,42230.0
2017-02-17,222.18,222.53,222.53,221.89,152.39K,-0.09%,152390.0
2017-02-16,222.37,222.95,223.14,221.87,1.62M,0.03%,1620000.0
2017-02-15,222.3,221.94,222.39,221.38,1.39M,0.70%,1390000.0
2017-02-14,220.75,220.73,220.96,220.37,263.68K,0.06%,263680.0
2017-02-13,220.62,219.85,220.73,219.76,160.55K,0.62%,160550.0
2017-02-10,219.27,219.25,219.52,218.89,36.81K,0.14%,36810.0
2017-02-09,218.97,217.53,218.97,217.45,128.81K,0.72%,128810.0
2017-02-08,217.41,217.4,217.54,216.67,53.30K,-0.05%,53300.0
2017-02-07,217.51,217.1,217.89,217.06,146.33K,0.04%,146330.0
2017-02-06,217.43,217.56,217.85,217.02,51.82K,-0.06%,51820.0
2017-02-03,217.55,216.17,217.78,216.06,67.52K,0.66%,67520.0
2017-02-02,216.12,215.19,216.38,215.12,92.56K,0.19%,92560.0
2017-02-01,215.7,216.15,216.89,215.7,91.91K,0.41%,91910.0
2017-01-31,214.82,215.49,215.88,214.82,115.77K,-0.19%,115770.0
2017-01-30,215.22,216.83,217.37,214.85,1.24M,-0.96%,1240000.0
2017-01-27,217.3,217.99,217.99,217.13,1.43M,-0.19%,1430000.0
2017-01-26,217.71,218.14,218.19,217.58,101.06K,0.23%,101060.0
2017-01-25,217.22,216.32,217.55,216.19,129.90K,0.94%,129900.0
2017-01-24,215.2,214.68,215.24,214.54,56.96K,0.42%,56960.0
2017-01-23,214.3,214.53,215.11,214.1,65.26K,-0.52%,65260.00000000001
2017-01-20,215.41,214.92,215.61,214.84,138.59K,0.23%,138590.0
2017-01-19,214.92,215.07,215.35,214.0,155.86K,-0.04%,155860.0
2017-01-18,215.0,215.14,215.3,214.45,166.78K,0.07%,166780.0
2017-01-17,214.86,214.99,215.18,214.5,63.53K,-0.15%,63530.0
2017-01-16,215.18,215.13,215.39,215.05,32.90K,-0.26%,32900.0
2017-01-13,215.74,215.03,215.79,214.94,121.08K,0.85%,121080.0
2017-01-12,213.92,214.75,215.07,213.5,87.85K,-0.27%,87850.0
2017-01-11,214.5,214.84,215.37,214.5,161.91K,-0.43%,161910.0
2017-01-10,215.43,214.95,215.57,214.56,169.40K,0.03%,169400.0
2017-01-09,215.36,215.87,215.94,215.0,52.67K,-0.05%,52670.0
2017-01-06,215.46,214.67,215.46,214.49,214.29K,0.54%,214290.0
2017-01-05,214.31,214.61,215.0,214.31,109.16K,-0.21%,109160.0
2017-01-04,214.77,213.96,214.79,213.14,219.92K,0.76%,219920.0
2017-01-03,213.14,213.4,214.32,212.98,447.82K,-0.13%,447820.0
2016-12-30,213.41,213.44,213.57,213.28,250.06K,0.22%,250060.0
2016-12-29,212.94,212.93,213.4,212.77,139.89K,-0.57%,139890.0
2016-12-28,214.16,214.85,215.09,213.85,447.02K,0.09%,447020.0
2016-12-23,213.96,214.33,214.38,213.96,51.40K,0.09%,51400.0
2016-12-22,213.76,214.0,214.34,213.7,261.83K,-0.39%,261829.99999999997
2016-12-21,214.59,214.68,214.91,214.5,177.46K,-0.13%,177460.0
2016-12-20,214.88,214.34,215.0,214.28,119.92K,0.31%,119920.0
2016-12-19,214.21,214.23,214.46,213.61,681.66K,0.29%,681660.0
2016-12-16,213.59,214.24,214.62,213.58,653.45K,-0.47%,653450.0
2016-12-15,214.59,213.79,214.98,213.12,415.04K,0.08%,415040.0
2016-12-14,214.41,214.81,215.1,214.41,248.83K,-0.12%,248830.0
2016-12-13,214.66,213.64,215.0,213.56,215.90K,0.46%,215900.0
2016-12-12,213.67,213.64,214.02,213.39,62.07K,0.29%,62070.0
2016-12-09,213.06,212.54,213.29,212.39,195.31K,0.49%,195310.0
2016-12-08,212.03,211.64,212.21,211.38,154.45K,1.22%,154450.0
2016-12-07,209.48,209.34,209.48,208.77,74.10K,0.47%,74100.0
2016-12-06,208.49,208.37,208.85,208.2,110.10K,-0.04%,110100.0
2016-12-05,208.57,207.36,208.83,207.23,63.75K,0.47%,63750.0
2016-12-02,207.6,207.14,207.79,206.67,203.27K,-0.06%,203270.0
2016-12-01,207.72,207.93,208.33,207.49,204.55K,-0.45%,204550.0
2016-11-30,208.66,208.54,209.67,208.51,85.42K,-0.01%,85420.0
2016-11-29,208.68,208.26,208.68,207.88,37.21K,0.07%,37210.0
2016-11-28,208.53,208.43,208.92,208.09,124.59K,-0.12%,124590.0
2016-11-25,208.79,208.5,208.82,208.32,90.80K,0.05%,90800.0
2016-11-24,208.68,208.13,208.68,207.96,15.53K,0.50%,15530.0
2016-11-23,207.64,208.24,208.39,207.39,241.93K,0.11%,241930.0
2016-11-22,207.41,208.19,208.3,207.41,253.59K,0.10%,253590.0
2016-11-21,207.2,206.64,207.23,206.19,923.76K,0.54%,923760.0
2016-11-18,206.08,206.58,206.77,205.91,284.35K,-0.10%,284350.0
2016-11-17,206.28,205.3,206.28,202.26,202.92K,0.34%,202920.0
2016-11-16,205.59,205.88,206.5,205.19,286.12K,0.28%,286120.0
2016-11-15,205.02,204.93,205.16,204.43,155.83K,0.48%,155830.0
2016-11-14,204.04,205.29,205.66,203.86,121.70K,0.22%,121700.0
2016-11-11,203.6,205.05,205.23,203.41,228.91K,-0.18%,228910.0
2016-11-10,203.96,205.33,206.08,201.97,404.46K,0.20%,404460.0
2016-11-09,203.55,196.86,203.55,196.5,373.19K,0.76%,373190.0
2016-11-08,202.01,201.04,202.01,200.49,188.09K,0.69%,188090.0
2016-11-07,200.63,199.47,200.63,196.75,757.67K,1.36%,757670.0
2016-11-04,197.93,197.21,198.03,196.8,663.59K,0.16%,663590.0
2016-11-03,197.61,197.48,198.42,197.4,356.14K,-0.44%,356140.0
2016-11-02,198.48,198.47,199.12,198.28,88.19K,-0.37%,88190.0
2016-11-01,199.22,201.19,201.27,199.2,57.95K,-0.92%,57950.0
2016-10-31,201.07,201.24,201.43,200.54,170.62K,-0.34%,170620.0
2016-10-28,201.75,200.73,201.81,200.2,392.83K,0.09%,392830.0
2016-10-27,201.57,201.82,202.69,201.24,332.41K,-0.37%,332410.0
2016-10-26,202.31,201.78,202.35,201.0,1.13M,0.00%,1130000.0
2016-10-25,202.31,202.99,203.29,202.02,231.22K,-0.28%,231220.0
2016-10-24,202.87,202.37,203.15,202.37,54.38K,0.71%,54380.0
2016-10-21,201.44,201.74,201.92,200.88,179.82K,-0.04%,179820.0
2016-10-20,201.53,202.34,202.5,201.15,419.01K,-0.40%,419010.0
2016-10-19,202.33,201.63,202.45,201.22,188.48K,0.23%,188480.0
2016-10-18,201.87,201.55,202.27,201.38,364.93K,0.51%,364930.0
2016-10-17,200.85,200.54,201.22,200.36,103.53K,-0.37%,103530.0
2016-10-14,201.6,200.92,202.58,200.92,207.34K,0.56%,207340.0
2016-10-13,200.48,200.34,200.48,198.91,63.89K,-0.61%,63890.0
2016-10-12,201.71,201.72,201.92,201.09,45.82K,-0.11%,45820.0
2016-10-11,201.93,203.69,203.89,201.82,35.62K,-1.20%,35620.0
2016-10-10,204.39,203.41,204.57,203.26,264.16K,0.74%,264160.0
2016-10-07,202.88,203.48,204.07,202.87,266.79K,-0.12%,266790.0
2016-10-06,203.13,203.71,203.79,202.72,50.85K,-0.28%,50850.0
2016-10-05,203.7,202.76,203.77,202.6,130.36K,0.02%,130360.00000000001
2016-10-04,203.65,203.64,204.22,203.13,65.02K,0.03%,65019.99999999999
2016-10-03,203.59,204.1,204.43,202.69,179.10K,-0.41%,179100.0
2016-09-30,204.43,202.37,204.51,201.97,221.45K,0.15%,221450.0
2016-09-29,204.12,204.68,204.74,203.81,109.60K,0.64%,109600.0
2016-09-28,202.82,203.57,203.97,202.8,85.55K,-0.09%,85550.0
2016-09-27,203.0,203.48,203.58,201.76,118.87K,0.26%,118870.0
2016-09-26,202.48,203.6,203.6,202.47,115.59K,-1.03%,115590.0
2016-09-23,204.59,204.87,205.07,204.38,53.12K,-0.17%,53120.0
2016-09-22,204.94,203.72,205.2,203.72,58.66K,1.40%,58660.0
2016-09-21,202.11,202.47,202.55,201.95,33.97K,0.06%,33970.0
2016-09-20,201.99,202.05,202.57,201.27,167.04K,-0.27%,167040.0
2016-09-19,202.54,202.34,202.86,202.25,48.76K,0.72%,48760.0
2016-09-16,201.09,201.6,202.0,200.77,151.31K,-0.45%,151310.0
2016-09-15,202.0,199.75,202.0,199.56,83.88K,0.62%,83880.0
2016-09-14,200.76,201.12,201.58,200.22,81.99K,0.33%,81990.0
2016-09-13,200.09,202.22,202.28,200.09,122.21K,-0.55%,122210.0
2016-09-12,201.19,198.9,201.22,198.5,240.94K,-0.90%,240940.0
2016-09-09,203.01,204.95,204.98,202.79,111.15K,-1.20%,111150.0
2016-09-08,205.48,205.68,206.17,204.99,193.69K,0.03%,193690.0
2016-09-07,205.41,205.74,205.95,205.33,115.82K,0.12%,115820.0
2016-09-06,205.16,205.32,205.42,204.75,106.68K,0.11%,106680.0
2016-09-05,204.93,205.35,205.48,204.89,32.06K,-0.06%,32060.000000000004
2016-09-02,205.06,204.16,205.62,203.92,56.58K,0.80%,56580.0
2016-09-01,203.44,204.79,204.94,203.11,126.29K,-0.31%,126290.0
2016-08-31,204.08,204.7,204.84,203.88,122.60K,-0.25%,122600.0
2016-08-30,204.6,205.28,205.45,200.25,307.25K,-0.47%,307250.0
2016-08-26,205.56,204.73,205.74,204.54,27.50K,0.34%,27500.0
2016-08-25,204.87,204.75,205.32,204.27,127.98K,-0.22%,127980.0
2016-08-24,205.32,205.47,205.96,205.18,93.03K,-0.36%,93030.0
2016-08-23,206.07,205.51,206.31,205.51,231.86K,0.60%,231860.0
2016-08-22,204.84,205.09,205.64,204.7,49.40K,-0.19%,49400.0
2016-08-19,205.23,205.61,205.61,204.58,197.88K,-0.16%,197880.0
2016-08-18,205.55,206.78,206.78,204.93,81.64K,0.73%,81640.0
2016-08-17,204.07,205.24,205.3,204.06,32.35K,-0.52%,32350.0
2016-08-16,205.13,205.61,205.79,205.05,42.90K,-0.53%,42900.0
2016-08-15,206.22,205.5,206.23,205.46,71.56K,0.36%,71560.0
2016-08-12,205.49,205.42,205.62,205.01,62.63K,0.03%,62630.0
2016-08-11,205.42,205.04,205.47,204.58,58.09K,0.47%,58090.0
2016-08-10,204.45,204.86,205.43,204.4,371.41K,-0.48%,371410.0
2016-08-09,205.43,204.83,205.6,204.77,296.31K,0.22%,296310.0
2016-08-08,204.97,205.0,205.52,204.84,395.90K,0.00%,395900.0
2016-08-05,204.96,203.59,204.97,201.15,129.42K,0.80%,129419.99999999999
2016-08-04,203.34,203.14,204.01,202.83,96.79K,0.29%,96790.0
2016-08-03,202.76,202.55,202.91,202.09,48.89K,0.22%,48890.0
2016-08-02,202.32,204.11,204.16,202.05,287.96K,-1.00%,287960.0
2016-08-01,204.36,204.85,204.95,203.71,188.82K,0.09%,188820.0
2016-07-29,204.17,203.5,204.17,203.11,168.60K,0.61%,168600.0
2016-07-28,202.94,203.66,204.13,202.87,302.06K,-0.19%,302060.0
2016-07-27,203.32,203.95,204.2,203.27,60.94K,0.10%,60940.0
2016-07-26,203.12,203.61,203.89,202.84,66.70K,-0.07%,66700.0
2016-07-25,203.26,203.97,204.22,203.06,186.11K,-0.17%,186110.0
2016-07-22,203.6,203.28,203.71,203.11,225.20K,-0.17%,225200.0
2016-07-21,203.94,204.19,204.19,203.69,197.50K,-0.16%,197500.0
2016-07-20,204.26,203.66,206.5,203.31,161.08K,0.60%,161080.0
2016-07-19,203.05,203.05,204.84,202.52,317.28K,-0.14%,317280.0
2016-07-18,203.33,203.28,203.54,202.76,497.22K,0.24%,497220.0
2016-07-15,202.85,202.7,203.73,202.63,139.93K,-0.19%,139930.0
2016-07-14,203.24,202.91,203.7,202.91,92.50K,0.78%,92500.0
2016-07-13,201.66,201.85,202.53,201.66,85.86K,-0.15%,85860.0
2016-07-12,201.97,200.97,201.97,200.9,163.01K,0.57%,163010.0
2016-07-11,200.83,200.35,200.86,200.07,278.26K,0.73%,278260.0
2016-07-08,199.38,196.75,199.39,196.75,141.20K,1.14%,141200.0
2016-07-07,197.13,197.23,197.93,196.89,153.50K,0.64%,153500.0
2016-07-06,195.87,195.39,196.29,194.68,219.21K,0.00%,219210.0
2016-07-05,195.87,196.77,197.5,195.67,256.67K,-0.83%,256670.00000000003
2016-07-04,197.5,197.91,197.92,197.5,33.42K,0.05%,33420.0
2016-07-01,197.4,196.64,197.81,196.03,168.05K,1.05%,168050.0
2016-06-30,195.35,194.26,195.42,193.85,323.07K,0.87%,323070.0
2016-06-29,193.66,191.67,193.66,190.87,387.09K,2.33%,387090.0
2016-06-28,189.25,188.67,190.14,187.58,112.48K,0.94%,112480.0
2016-06-27,187.49,189.99,190.46,187.1,269.51K,-2.76%,269510.0
2016-06-24,192.82,183.5,194.15,183.5,716.01K,-2.39%,716010.0
2016-06-23,197.55,196.36,197.87,196.36,46.71K,0.36%,46710.0
2016-06-22,196.85,196.15,196.91,195.76,329.19K,0.63%,329190.0
2016-06-21,195.62,195.96,196.37,195.41,203.07K,-0.50%,203070.0
2016-06-20,196.61,196.28,196.94,196.04,56.12K,1.57%,56120.0
2016-06-17,193.57,194.54,194.89,193.46,174.40K,0.15%,174400.0
2016-06-16,193.28,192.75,194.71,192.32,420.64K,-0.86%,420640.0
2016-06-15,194.95,194.66,195.34,194.24,95.28K,0.57%,95280.0
2016-06-14,193.85,194.72,195.04,193.59,71.65K,-1.09%,71650.0
2016-06-13,195.99,196.04,197.54,195.72,212.54K,-0.49%,212540.0
2016-06-10,196.96,197.79,197.81,196.57,79.46K,-0.38%,79460.0
2016-06-09,197.71,198.22,198.24,197.66,96.15K,-0.20%,96150.0
2016-06-08,198.1,197.82,198.56,197.72,48.74K,-0.15%,48740.0
2016-06-07,198.4,197.89,198.4,197.74,72.07K,0.42%,72070.0
2016-06-06,197.58,196.66,198.36,196.66,46.99K,0.85%,46990.0
2016-06-03,195.91,197.21,197.33,195.48,200.01K,-0.20%,200010.0
2016-06-02,196.3,196.37,196.59,195.93,141.28K,0.08%,141280.0
2016-06-01,196.14,196.36,196.42,195.43,69.83K,-0.14%,69830.0
2016-05-31,196.42,196.99,197.03,196.35,92.15K,0.03%,92150.0
2016-05-27,196.36,195.88,196.31,195.83,171.40K,0.31%,171400.0
2016-05-26,195.75,195.54,196.02,195.54,181.32K,0.05%,181320.0
2016-05-25,195.66,195.1,196.11,194.89,362.39K,0.77%,362390.0
2016-05-24,194.16,191.43,194.22,191.39,128.99K,0.97%,128990.00000000001
2016-05-23,192.3,192.18,192.63,191.81,43.71K,-0.18%,43710.0
2016-05-20,192.65,191.51,192.65,191.42,71.33K,1.51%,71330.0
2016-05-19,189.78,191.18,191.34,189.67,112.30K,-1.20%,112300.0
2016-05-18,192.09,191.56,192.25,190.81,69.93K,-0.31%,69930.0
2016-05-17,192.69,193.61,193.92,192.48,211.04K,-0.11%,211040.0
2016-05-16,192.91,191.72,192.91,191.52,79.39K,-0.17%,79390.0
2016-05-13,193.24,192.01,193.43,192.01,127.61K,0.39%,127610.0
2016-05-12,192.49,193.14,194.25,192.32,315.79K,-0.90%,315790.0
2016-05-11,194.23,194.46,194.92,194.09,362.63K,0.07%,362630.0
2016-05-10,194.09,193.43,194.32,192.23,94.83K,0.97%,94830.0
2016-05-09,192.23,192.69,193.02,192.15,78.95K,0.43%,78950.0
2016-05-06,191.4,191.39,191.81,190.44,223.81K,-0.36%,223810.0
2016-05-05,192.09,192.54,192.8,191.74,70.89K,0.32%,70890.0
2016-05-04,191.47,192.47,192.88,191.44,172.40K,-0.37%,172400.0
2016-05-03,192.18,194.22,194.24,192.19,97.92K,0.02%,97920.0
2016-04-29,192.14,194.26,194.45,192.14,95.10K,-2.01%,95100.0
2016-04-28,196.08,194.6,196.1,194.08,83.31K,0.40%,83310.0
2016-04-27,195.29,195.35,195.47,194.7,136.93K,0.02%,136930.0
2016-04-26,195.25,195.39,195.96,195.19,68.86K,0.36%,68860.0
2016-04-25,194.54,195.32,195.43,194.21,64.93K,-0.18%,64930.00000000001
2016-04-22,194.9,195.62,195.64,194.54,388.87K,-0.65%,388870.0
2016-04-21,196.17,196.87,197.02,195.94,182.75K,-0.28%,182750.0
2016-04-20,196.73,195.78,196.78,195.54,103.54K,0.26%,103540.0
2016-04-19,196.22,195.99,196.64,195.99,72.03K,0.51%,72030.0
2016-04-18,195.23,193.11,195.34,193.07,156.87K,0.38%,156870.0
2016-04-15,194.5,194.56,194.6,194.19,210.64K,-0.17%,210640.0
2016-04-14,194.84,194.2,194.89,194.01,160.66K,0.39%,160660.0
2016-04-13,194.09,193.09,194.13,193.05,158.68K,0.96%,158680.0
2016-04-12,192.25,191.16,192.3,190.6,184.57K,0.18%,184570.0
2016-04-11,191.9,191.18,192.71,190.71,394.65K,0.02%,394650.0
2016-04-08,191.87,191.64,192.45,191.56,283.28K,0.35%,283280.0
2016-04-07,191.2,193.01,193.08,190.98,220.38K,-0.50%,220380.0
2016-04-06,192.17,191.86,192.17,190.83,217.27K,0.41%,217270.0
2016-04-05,191.38,191.91,192.09,190.91,222.80K,-0.94%,222800.0
2016-04-04,193.2,193.59,194.2,193.01,71.95K,0.29%,71950.0
2016-04-01,192.65,191.79,192.65,190.91,406.24K,-0.06%,406240.0
2016-03-31,192.76,192.4,193.0,192.01,320.46K,-0.10%,320460.0
2016-03-30,192.95,192.3,193.48,192.22,56.53K,1.58%,56530.0
2016-03-29,189.95,189.18,190.65,189.18,109.10K,0.38%,109100.0
2016-03-24,189.24,189.75,189.93,188.78,224.48K,-0.83%,224480.0
