Date,Price,Open,High,Low,Vol.,Change %,Vol_clean
2015-10-30,4.04,4.04,4.04,4.04,,-0.42%,
2015-10-29,4.06,4.06,4.06,4.06,,0.25%,
2015-10-28,4.05,4.05,4.05,4.05,,-1.24%,
2015-10-27,4.1,4.12,4.12,4.12,0.37K,-0.75%,370.0
2015-10-26,4.13,4.13,4.13,4.13,,-0.31%,
2015-10-23,4.14,4.11,4.21,4.0,67.35K,0.83%,67350.0
2015-10-22,4.11,4.11,4.11,4.11,,2.80%,
2015-10-21,4.0,4.0,4.0,4.0,,-3.80%,
2015-10-20,4.16,4.11,4.11,4.1,2.80K,2.04%,2800.0
2015-10-19,4.07,4.07,4.07,4.07,,0.00%,
2015-10-16,4.07,4.11,4.11,4.06,1.40K,0.89%,1400.0
2015-10-15,4.04,3.99,3.99,3.97,1.60K,3.46%,1600.0
2015-10-14,3.9,3.9,3.9,3.9,,-0.28%,
2015-10-13,3.91,3.93,3.93,3.93,0.50K,-0.23%,500.0
2015-10-12,3.92,3.92,3.92,3.92,,3.81%,
2015-10-09,3.78,3.82,3.82,3.82,1.40K,-0.21%,1400.0
2015-10-08,3.79,3.75,3.75,3.75,1.40K,-2.97%,1400.0
2015-10-07,3.9,3.9,3.9,3.9,,1.99%,
2015-10-06,3.83,3.83,3.83,3.83,,-0.26%,
2015-10-05,3.84,3.84,3.84,3.84,,3.15%,
2015-10-02,3.72,3.72,3.72,3.72,,1.86%,
2015-10-01,3.65,3.77,3.77,3.77,5.30K,0.00%,5300.0
2015-09-30,3.65,3.65,3.65,3.65,,0.66%,
2015-09-29,3.63,3.63,3.63,3.63,,-0.87%,
2015-09-28,3.66,3.6,3.66,3.6,4.87K,-0.87%,4870.0
2015-09-25,3.69,3.75,3.75,3.75,0.00K,-1.31%,0.0
2015-09-24,3.74,3.74,3.74,3.74,,-0.51%,
2015-09-23,3.76,3.76,3.76,3.76,,-1.39%,
2015-09-22,3.81,3.81,3.81,3.81,,-2.11%,
2015-09-21,3.89,3.89,3.89,3.89,,2.80%,
2015-09-18,3.79,3.79,3.79,3.79,,-0.34%,
2015-09-17,3.8,3.8,3.8,3.8,,-4.04%,
2015-09-16,3.96,3.96,3.96,3.96,,5.91%,
2015-09-15,3.74,3.74,3.74,3.74,,-1.19%,
2015-09-14,3.79,3.79,3.79,3.79,,-4.47%,
2015-09-11,3.96,3.96,3.96,3.96,,-1.12%,
2015-09-10,4.01,4.01,4.01,4.01,,0.00%,
2015-09-09,4.01,4.01,4.01,4.01,30.00K,0.25%,30000.0
2015-09-08,3.99,4.01,4.03,4.0,60.00K,6.08%,60000.0
2015-09-07,3.77,3.77,3.77,3.77,0.00K,2.73%,0.0
2015-09-04,3.67,3.78,3.78,3.78,0.00K,-3.40%,0.0
2015-09-03,3.8,3.79,3.79,3.79,0.00K,2.85%,0.0
2015-09-02,3.69,3.69,3.69,3.69,,-0.94%,
2015-09-01,3.72,3.72,3.72,3.72,,-5.00%,
2015-08-28,3.92,3.97,3.97,3.97,20.25K,3.18%,20250.0
2015-08-27,3.8,3.77,3.77,3.77,50.00K,9.38%,50000.0
2015-08-26,3.47,3.51,3.51,3.5,228.00K,-5.75%,228000.0
2015-08-25,3.69,3.55,3.55,3.55,17.46K,1.85%,17460.0
2015-08-24,3.62,3.65,3.65,3.65,0.35K,-14.48%,350.0
2015-08-21,4.23,4.18,4.18,4.18,1.00K,-4.08%,1000.0
2015-08-20,4.41,4.41,4.41,4.41,,-2.17%,
2015-08-19,4.51,4.55,4.55,4.55,42.18K,0.38%,42180.0
2015-08-18,4.49,4.49,4.49,4.49,,-7.05%,
2015-08-17,4.83,4.83,4.83,4.83,,0.27%,
2015-08-14,4.82,4.82,4.82,4.82,,0.37%,
2015-08-13,4.8,4.84,4.84,4.84,1.94K,2.98%,1940.0
2015-08-12,4.66,4.66,4.66,4.66,,-3.32%,
2015-08-11,4.82,4.91,4.93,4.91,42.18K,-3.42%,42180.0
2015-08-10,4.99,4.99,4.99,4.99,,6.78%,
2015-08-07,4.68,4.68,4.68,4.68,,1.92%,
2015-08-06,4.59,4.59,4.59,4.59,39.04K,-1.27%,39040.0
2015-08-05,4.65,4.63,4.63,4.63,50.00K,-2.11%,50000.0
2015-08-04,4.75,4.7,4.81,4.7,6.06K,2.81%,6060.0
2015-08-03,4.62,4.6,4.6,4.6,133.58K,-0.35%,133580.0
2015-07-31,4.64,4.64,4.64,4.64,,-0.19%,
2015-07-30,4.64,4.57,4.6,4.57,4.02K,0.00%,4019.9999999999995
2015-07-29,4.65,4.61,4.61,4.59,1.98K,2.99%,1980.0
2015-07-28,4.51,4.45,4.54,4.44,66.41K,-1.89%,66410.0
2015-07-27,4.6,4.6,4.6,4.6,,-8.24%,
2015-07-24,5.01,5.09,5.09,5.09,1.02K,-2.09%,1020.0
2015-07-23,5.12,5.12,5.12,5.12,,2.05%,
2015-07-22,5.02,5.02,5.02,5.02,,0.10%,
2015-07-21,5.01,5.01,5.01,5.01,,0.76%,
2015-07-20,4.97,5.01,5.03,5.01,50.00K,-0.30%,50000.0
2015-07-17,4.99,5.0,5.03,5.0,9.80K,4.09%,9800.0
2015-07-16,4.79,4.83,4.84,4.83,0.00K,4.49%,0.0
2015-07-15,4.59,4.59,4.59,4.59,,-5.09%,
2015-07-14,4.83,4.83,4.83,4.83,,-2.78%,
2015-07-13,4.97,4.95,5.0,4.95,60.00K,1.76%,60000.0
2015-07-10,4.89,4.86,4.91,4.86,244.25K,7.03%,244250.0
2015-07-09,4.56,4.56,4.56,4.56,,13.11%,
2015-07-08,4.03,3.94,3.94,3.94,13.00K,-5.50%,13000.0
2015-07-07,4.27,4.22,4.22,4.22,47.00K,-9.88%,47000.0
2015-07-06,4.74,4.74,4.74,4.74,,3.34%,
2015-07-03,4.59,4.59,4.59,4.59,,-5.33%,
2015-07-02,4.84,4.84,4.84,4.84,89.73K,-3.47%,89730.0
2015-07-01,5.02,5.03,5.03,5.02,6.00K,-5.55%,6000.0
2015-06-30,5.31,5.31,5.31,5.31,47.00K,5.27%,47000.0
2015-06-29,5.05,5.05,5.05,5.05,,-1.60%,
2015-06-26,5.13,5.13,5.13,5.13,,-9.58%,
2015-06-25,5.67,5.6,5.63,5.6,5.00K,-4.43%,5000.0
2015-06-24,5.93,5.93,5.93,5.93,,2.97%,
2015-06-23,5.76,5.76,5.76,5.76,,1.44%,
2015-06-22,5.68,5.68,5.68,5.68,,0.71%,
2015-06-19,5.64,5.64,5.64,5.64,,-5.65%,
2015-06-18,5.98,5.9,5.9,5.9,100.00K,-2.67%,100000.0
2015-06-17,6.14,6.16,6.16,6.16,41.88K,1.84%,41880.0
2015-06-16,6.03,6.03,6.03,6.03,,-3.35%,
2015-06-15,6.24,6.24,6.24,6.24,,-4.10%,
2015-06-12,6.51,6.51,6.51,6.51,,1.80%,
2015-06-11,6.39,6.39,6.39,6.39,,-0.19%,
2015-06-10,6.41,6.4,6.4,6.4,0.36K,1.65%,360.0
2015-06-09,6.3,6.4,6.4,6.35,37.71K,-2.79%,37710.0
2015-06-08,6.48,6.51,6.51,6.51,30.00K,2.50%,30000.0
2015-06-05,6.32,6.32,6.32,6.32,,0.48%,
2015-06-04,6.29,6.34,6.34,6.34,3.59K,0.61%,3590.0
2015-06-03,6.26,6.26,6.26,6.26,,-0.46%,
2015-06-02,6.28,6.29,6.29,6.29,10.43K,1.93%,10430.0
2015-06-01,6.17,6.17,6.17,6.17,,4.69%,
2015-05-29,5.89,5.95,5.95,5.95,6.00K,-0.74%,6000.0
2015-05-28,5.93,5.96,5.98,5.96,7.90K,-5.99%,7900.0
2015-05-27,6.31,6.92,6.92,6.35,3.77M,-0.91%,3770000.0
2015-05-26,6.37,6.37,6.37,6.37,,4.70%,
2015-05-22,6.08,6.11,6.11,6.11,270.00K,3.29%,270000.0
2015-05-21,5.89,5.89,5.89,5.89,,2.27%,
2015-05-20,5.76,5.76,5.76,5.76,,0.17%,
2015-05-19,5.75,5.75,5.75,5.75,,4.13%,
2015-05-18,5.52,5.52,5.52,5.52,,-1.23%,
2015-05-15,5.59,5.64,5.64,5.63,0.00K,-1.88%,0.0
2015-05-14,5.7,5.7,5.7,5.7,,0.89%,
2015-05-13,5.65,5.65,5.65,5.65,,-0.83%,
2015-05-12,5.69,5.69,5.69,5.69,,0.69%,
2015-05-11,5.66,5.7,5.7,5.7,4.50K,2.37%,4500.0
2015-05-08,5.52,5.49,5.56,5.49,100.00K,3.25%,100000.0
2015-05-07,5.35,5.44,5.44,5.36,110.50K,-2.99%,110500.0
2015-05-06,5.51,5.51,5.51,5.51,,-1.52%,
2015-05-05,5.6,5.6,5.6,5.6,,-2.98%,
2015-05-01,5.77,5.77,5.77,5.77,,0.00%,
2015-04-30,5.77,5.77,5.77,5.77,54.77K,-0.62%,54770.0
2015-04-29,5.81,5.87,5.87,5.87,15.57K,0.10%,15570.0
2015-04-28,5.8,5.8,5.8,5.8,,-1.07%,
2015-04-27,5.87,5.9,5.9,5.9,2.45K,1.61%,2450.0
2015-04-24,5.77,5.83,6.3,5.83,750.50K,0.16%,750500.0
2015-04-23,5.76,6.3,6.3,6.3,750.00K,-1.18%,750000.0
2015-04-22,5.83,5.83,5.83,5.83,102.11K,2.57%,102110.0
2015-04-21,5.69,5.69,5.69,5.69,,3.47%,
2015-04-20,5.5,5.53,5.96,5.53,505.77K,2.96%,505770.0
2015-04-17,5.34,5.44,5.44,5.42,618.00K,-3.12%,618000.0
2015-04-16,5.51,5.45,5.55,5.45,22.26K,4.00%,22260.0
2015-04-15,5.3,5.35,5.35,5.33,1.30M,-0.17%,1300000.0
2015-04-14,5.31,5.36,5.36,5.36,88.95K,0.25%,88950.0
